29/11/2023 11:00,Disabled,Disabled,72.41159821,58.23325348,72.21918488,68.08835602,49.39931488,60.93631744,0,4.25758E-05,8.51516E-05,0.000127727,0.000170303,0.000212879,0.000255455,0.000300927,0.0003464,0.000391872,0.000437344,0.000482816,0.000612879,0.000742942,0.000873005,0.001003068,0.00113313,0.001056809,0.000980487,0.000904165,0.000827843,0.000751521,0.000783632,0.000815743,0.000847854,0.000879965,0.000912076,0.000940249,0.000968422,0.000996594,0.001024767,0.00105294,0.001054654,0.001056367,0.001058081,0.001059795,0.001061509,0.001027307,0.000993106,0.000958905,0.000924704,0.000890502,0.000958956,0.00102741,0.001095864,0.001164318,0.001232772,0.001156999,0.001081227,0.001005454,0.000929681,0.000853908,0.000778135,0.000702362,0.000666279,0.000630195,0.000594111,0.000558028,0.000521944,0.00048586,0.000449776,0.000429866,0.000409956,0.000390045,0.000370135,0.000350225,0.000365292,0.000380359,0.000395427,0.000410494,0.000425561,0.000431694,0.000437827,0.000443959,0.000450092,0.000456225,0.000462357,0.000346768,0.000231179,0.000115589,0
29/11/2023 11:01,Disabled,Disabled,40.26062012,35.53035355,40.41035843,38.37559128,32.20650864,36.34501648,0,2.98031E-05,5.96061E-05,8.94092E-05,0.000119212,0.000149015,0.000178818,0.000212382,0.000245946,0.00027951,0.000313074,0.000346637,0.000421744,0.000496851,0.000571958,0.000647065,0.000722172,0.000667436,0.000612699,0.000557962,0.000503225,0.000448489,0.000471393,0.000494297,0.000517201,0.000540106,0.00056301,0.000569914,0.000576819,0.000583723,0.000590627,0.000597531,0.000588543,0.000579555,0.000570567,0.000561579,0.000552591,0.000525041,0.000497491,0.000469941,0.00044239,0.00041484,0.000480504,0.000546168,0.000611832,0.000677496,0.00074316,0.000700284,0.000657408,0.000614533,0.000571657,0.000528781,0.000485905,0.000443029,0.000433133,0.000423237,0.000413341,0.000403445,0.00039355,0.000383654,0.000373758,0.00035204,0.000330323,0.000308605,0.000286888,0.00026517,0.000281088,0.000297005,0.000312923,0.000328841,0.000344759,0.000350262,0.000355766,0.000361269,0.000366773,0.000372276,0.00037778,0.000283335,0.00018889,9.4445E-05,0
29/11/2023 11:02,Disabled,Disabled,67.31903076,54.48933029,67.14456177,63.38705063,46.41100693,56.95583725,0,4.25758E-05,8.51516E-05,0.000127727,0.000170303,0.000212879,0.000255455,0.000295975,0.000336496,0.000377016,0.000417536,0.000458057,0.000577997,0.000697937,0.000817877,0.000937817,0.001057757,0.000986813,0.000915869,0.000844925,0.00077398,0.000703036,0.000733584,0.000764132,0.00079468,0.000825227,0.000855775,0.000880613,0.000905451,0.000930288,0.000955126,0.000979964,0.000982603,0.000985243,0.000987882,0.000990522,0.000993162,0.00095626,0.000919359,0.000882458,0.000845557,0.000808656,0.000874244,0.000939833,0.001005421,0.00107101,0.001136598,0.001072249,0.0010079,0.000943551,0.000879202,0.000814852,0.000750503,0.000686154,0.000651481,0.000616808,0.000582134,0.000547461,0.000512788,0.000478115,0.000443442,0.000422797,0.000402152,0.000381508,0.000360863,0.000340218,0.000355132,0.000370046,0.00038496,0.000399874,0.000414788,0.000420836,0.000426885,0.000432934,0.000438983,0.000445032,0.00045108,0.00033831,0.00022554,0.00011277,0
29/11/2023 11:03,Disabled,Disabled,57.25950623,48.45273972,57.71460342,53.5764389,42.53757095,49.77064133,0,4.0447E-05,8.0894E-05,0.000121341,0.000161788,0.000202235,0.000242682,0.000270901,0.00029912,0.000327339,0.000355558,0.000383777,0.000513094,0.00064241,0.000771727,0.000901044,0.00103036,0.000938229,0.000846097,0.000753965,0.000661833,0.000569702,0.000622412,0.000675123,0.000727833,0.000780544,0.000833255,0.000818811,0.000804367,0.000789923,0.000775479,0.000761036,0.000766805,0.000772574,0.000778344,0.000784113,0.000789882,0.000757658,0.000725434,0.00069321,0.000660986,0.000628763,0.000726832,0.000824902,0.000922972,0.001021042,0.001119112,0.001055717,0.000992323,0.000928928,0.000865533,0.000802138,0.000738743,0.000675349,0.000641314,0.000607279,0.000573245,0.00053921,0.000505176,0.000471141,0.000437107,0.000413726,0.000390346,0.000366966,0.000343586,0.000320205,0.000336967,0.000353729,0.000370491,0.000387252,0.000404014,0.000409979,0.000415944,0.000421909,0.000427874,0.000433839,0.000439803,0.000329853,0.000219902,0.000109951,0
29/11/2023 11:04,Disabled,Disabled,58.74965286,50.13862991,59.16516495,55.19306946,44.07955551,51.47652435,0,4.0447E-05,8.0894E-05,0.000121341,0.000161788,0.000202235,0.000242682,0.000275853,0.000309024,0.000342195,0.000375366,0.000408537,0.000538381,0.000668225,0.000798069,0.000927913,0.001057757,0.000964995,0.000872232,0.00077947,0.000686707,0.000593944,0.00064631,0.000698677,0.000751043,0.000803409,0.000855775,0.000845167,0.00083456,0.000823952,0.000813344,0.000802736,0.000801638,0.00080054,0.000799441,0.000798343,0.000797245,0.000766657,0.00073607,0.000705483,0.000674895,0.000644308,0.000744515,0.000844721,0.000944928,0.001045135,0.001145342,0.001076656,0.001007971,0.000939285,0.000870599,0.000801914,0.000733228,0.000664543,0.000632052,0.000599561,0.00056707,0.000534579,0.000502089,0.000469598,0.000437107,0.000413726,0.000390346,0.000366966,0.000343586,0.000320205,0.000336967,0.000353729,0.000370491,0.000387252,0.000404014,0.000409979,0.000415944,0.000421909,0.000427874,0.000433839,0.000439803,0.000329853,0.000219902,0.000109951,0
29/11/2023 11:05,Disabled,Disabled,42.45860672,35.57209015,42.36868286,40.29786682,33.46919632,36.68868256,0,3.83182E-05,7.66365E-05,0.000114955,0.000153273,0.000191591,0.000229909,0.000255731,0.000281553,0.000307374,0.000333196,0.000359017,0.000438492,0.000517966,0.00059744,0.000676914,0.000756388,0.000692384,0.00062838,0.000564376,0.000500372,0.000436367,0.000457192,0.000478016,0.000498841,0.000519665,0.00054049,0.000542036,0.000543582,0.000545127,0.000546673,0.000548219,0.000579908,0.000611597,0.000643285,0.000674974,0.000706663,0.000671591,0.00063652,0.000601449,0.000566377,0.000531306,0.000550389,0.000569472,0.000588555,0.000607638,0.000626721,0.000603567,0.000580412,0.000557258,0.000534103,0.000510949,0.000487794,0.00046464,0.000451657,0.000438674,0.00042569,0.000412707,0.000399724,0.000386741,0.000373758,0.000363047,0.000352337,0.000341626,0.000330916,0.000320205,0.000340199,0.000360193,0.000380187,0.000400181,0.000420175,0.000429085,0.000437994,0.000446904,0.000455814,0.000464724,0.000473634,0.000355226,0.000236817,0.000118409,0
29/11/2023 11:06,Disabled,Disabled,41.64287186,35.22133255,41.97964478,38.96171951,32.63734436,35.99566269,0,4.0447E-05,8.0894E-05,0.000121341,0.000161788,0.000202235,0.000242682,0.000265949,0.000289216,0.000312483,0.00033575,0.000359017,0.000427533,0.000496048,0.000564563,0.000633079,0.000701594,0.000658246,0.000614897,0.000571549,0.000528201,0.000484852,0.000493858,0.000502864,0.00051187,0.000520876,0.000529882,0.000530535,0.000531188,0.000531841,0.000532494,0.000533148,0.000552221,0.000571295,0.000590369,0.000609443,0.000628517,0.000597597,0.000566678,0.000535758,0.000504838,0.000473919,0.00053642,0.000598922,0.000661424,0.000723925,0.000786427,0.000738914,0.0006914,0.000643887,0.000596374,0.000548861,0.000501347,0.000453834,0.000446015,0.000438195,0.000430376,0.000422556,0.000414737,0.000406917,0.000399097,0.00038532,0.000371543,0.000357766,0.000343989,0.000330212,0.000348204,0.000366197,0.000384189,0.000402182,0.000420175,0.000428145,0.000436115,0.000444085,0.000452055,0.000460026,0.000467996,0.000350997,0.000233998,0.000116999,0
29/11/2023 11:07,Disabled,Disabled,61.60704803,47.96450806,61.40829086,57.45513535,40.52194595,50.57583237,0,4.47046E-05,8.94092E-05,0.000134114,0.000178818,0.000223523,0.000268228,0.000306193,0.000344159,0.000382125,0.000420091,0.000458057,0.000531422,0.000604787,0.000678152,0.000751516,0.000824881,0.000800512,0.000776143,0.000751774,0.000727405,0.000703036,0.000695299,0.000687562,0.000679825,0.000672089,0.000664352,0.000723256,0.00078216,0.000841064,0.000899968,0.000958873,0.000949427,0.000939981,0.000930535,0.00092109,0.000911644,0.000869275,0.000826906,0.000784537,0.000742168,0.000699799,0.00078541,0.000871022,0.000956633,0.001042244,0.001127855,0.00104546,0.000963064,0.000880668,0.000798272,0.000715876,0.00063348,0.000551084,0.000534802,0.000518519,0.000502237,0.000485954,0.000469672,0.000453389,0.000437107,0.000420731,0.000404355,0.000387979,0.000371604,0.000355228,0.000371449,0.000387671,0.000403892,0.000420114,0.000436335,0.000444431,0.000452527,0.000460623,0.000468719,0.000476815,0.000484911,0.000363684,0.000242456,0.000121228,0
29/11/2023 11:08,Disabled,Disabled,48.545578,39.03038788,48.98031616,44.71332932,34.75654221,40.36314392,0,4.0447E-05,8.0894E-05,0.000121341,0.000161788,0.000202235,0.000242682,0.000268425,0.000294168,0.000319911,0.000345654,0.000371397,0.000448396,0.000525394,0.000602392,0.00067939,0.000756388,0.000709354,0.00066232,0.000615285,0.000568251,0.000521216,0.000538583,0.00055595,0.000573317,0.000590684,0.000608051,0.000614248,0.000620444,0.000626641,0.000632838,0.000639034,0.000651887,0.00066474,0.000677593,0.000690445,0.000703298,0.000669475,0.000635651,0.000601827,0.000568004,0.00053418,0.000630183,0.000726186,0.000822189,0.000918192,0.001014195,0.000940318,0.000866441,0.000792564,0.000718687,0.00064481,0.000570933,0.000497056,0.000487587,0.000478118,0.000468649,0.00045918,0.00044971,0.000440241,0.000430772,0.00041066,0.000390548,0.000370436,0.000350324,0.000330212,0.000348204,0.000366197,0.000384189,0.000402182,0.000420175,0.000428145,0.000436115,0.000444085,0.000452055,0.000460026,0.000467996,0.000350997,0.000233998,0.000116999,0
29/11/2023 11:09,Disabled,Disabled,44.4055481,38.27035904,44.55574799,42.1288147,34.62743378,39.1953392,0,4.25758E-05,8.51516E-05,0.000127727,0.000170303,0.000212879,0.000255455,0.000278643,0.000301832,0.00032502,0.000348209,0.000371397,0.000446925,0.000522452,0.000597979,0.000673507,0.000749034,0.000703471,0.000657907,0.000612343,0.00056678,0.000521216,0.000537379,0.000553542,0.000569704,0.000585867,0.00060203,0.000597403,0.000592777,0.00058815,0.000583523,0.000578897,0.000599764,0.00062063,0.000641497,0.000662364,0.00068323,0.000648934,0.000614638,0.000580342,0.000546046,0.000511751,0.0005585,0.000605249,0.000651998,0.000698748,0.000745497,0.000711549,0.000677601,0.000643653,0.000609706,0.000575758,0.00054181,0.000507862,0.000496849,0.000485836,0.000474823,0.00046381,0.000452798,0.000441785,0.000430772,0.00041166,0.000392549,0.000373438,0.000354326,0.000335215,0.000352207,0.000369199,0.000386191,0.000403183,0.000420175,0.000428145,0.000436115,0.000444085,0.000452055,0.000460026,0.000467996,0.000350997,0.000233998,0.000116999,0
29/11/2023 11:10,Disabled,Disabled,23.23963547,19.99842453,23.35169029,22.00090599,18.34403229,20.56203842,0,3.40607E-05,6.81213E-05,0.000102182,0.000136243,0.000170303,0.000204364,0.000215487,0.00022661,0.000237732,0.000248855,0.000259978,0.000269302,0.000278626,0.00028795,0.000297273,0.000306597,0.000306103,0.000305608,0.000305114,0.000304619,0.000304125,0.000303089,0.000302053,0.000301017,0.000299982,0.000298946,0.000310815,0.000322684,0.000334552,0.000346421,0.00035829,0.000346119,0.000333948,0.000321778,0.000309607,0.000297436,0.000290605,0.000283773,0.000276942,0.000270111,0.00026328,0.0002987,0.00033412,0.00036954,0.00040496,0.00044038,0.000409885,0.00037939,0.000348896,0.000318401,0.000287906,0.000257412,0.000226917,0.00022708,0.000227242,0.000227405,0.000227568,0.00022773,0.000227893,0.000228056,0.000228474,0.000228892,0.000229311,0.000229729,0.000230148,0.000247683,0.000265218,0.000282754,0.000300289,0.000317824,0.000325937,0.00033405,0.000342164,0.000350277,0.00035839,0.000366503,0.000274877,0.000183251,9.16257E-05,0
29/11/2023 11:11,Disabled,Disabled,4621.739746,4749.483398,4627.241211,4651.414063,4538.15625,4724.371094,0,0.007597655,0.01519531,0.022792965,0.03039062,0.037988275,0.04558593,0.04735316,0.04912039,0.05088762,0.05265485,0.054422081,0.061361982,0.068301883,0.075241785,0.082181686,0.089121588,0.085360417,0.081599246,0.077838075,0.074076904,0.070315734,0.07126186,0.072207987,0.073154114,0.074100241,0.075046368,0.072625868,0.070205368,0.067784868,0.065364368,0.062943868,0.064242022,0.065540175,0.066838329,0.068136482,0.069434635,0.065444385,0.061454135,0.057463885,0.053473635,0.049483385,0.052298386,0.055113388,0.057928389,0.060743391,0.063558392,0.061679767,0.059801141,0.057922515,0.05604389,0.054165264,0.052286639,0.050408013,0.050671167,0.050934321,0.051197475,0.051460629,0.051723783,0.051986937,0.052250091,0.050047363,0.047844634,0.045641906,0.043439177,0.041236449,0.043167079,0.045097709,0.04702834,0.04895897,0.0508896,0.051404235,0.051918869,0.052433504,0.052948138,0.053462773,0.053977408,0.040483056,0.026988704,0.013494352,0
29/11/2023 11:12,Disabled,Disabled,52.37385178,42.66246796,52.05477142,49.73783493,36.38492584,44.74748993,0,4.68334E-05,9.36668E-05,0.0001405,0.000187334,0.000234167,0.000281,0.000308984,0.000336967,0.00036495,0.000392934,0.000420917,0.000483801,0.000546684,0.000609568,0.000672452,0.000735335,0.000704633,0.00067393,0.000643228,0.000612526,0.000581823,0.000600581,0.000619339,0.000638096,0.000656854,0.000675612,0.000695232,0.000714853,0.000734473,0.000754094,0.000773714,0.000779675,0.000785637,0.000791598,0.000797559,0.00080352,0.000764088,0.000724655,0.000685222,0.000645789,0.000606356,0.000652951,0.000699547,0.000746143,0.000792739,0.000839334,0.000790437,0.000741541,0.000692644,0.000643747,0.00059485,0.000545953,0.000497056,0.000492112,0.000487168,0.000482223,0.000477279,0.000472335,0.000467391,0.000462446,0.000445005,0.000427564,0.000410123,0.000392682,0.000375241,0.000388537,0.000401833,0.000415129,0.000428426,0.000441722,0.000445161,0.0004486,0.00045204,0.000455479,0.000458918,0.000462357,0.000346768,0.000231179,0.000115589,0
29/11/2023 11:13,Disabled,Disabled,4536.345215,5180.865723,4555.17041,4704.92627,4952.937012,5073.025391,0,0.006965403,0.013930806,0.020896209,0.027861613,0.034827016,0.041792419,0.043243776,0.044695132,0.046146489,0.047597846,0.049049202,0.062063088,0.075076973,0.088090858,0.101104743,0.114118628,0.10381137,0.093504111,0.083196853,0.072889595,0.062582336,0.069334322,0.076086308,0.082838294,0.08959028,0.096342266,0.088741659,0.081141052,0.073540445,0.065939838,0.058339231,0.059229262,0.060119294,0.061009325,0.061899357,0.062789388,0.059087128,0.055384868,0.051682609,0.047980349,0.044278089,0.046834621,0.049391153,0.051947685,0.054504216,0.057060748,0.057404711,0.057748674,0.058092637,0.0584366,0.058780563,0.059124526,0.059468489,0.059943181,0.060417873,0.060892565,0.061367257,0.061841949,0.062316641,0.062791333,0.057584781,0.05237823,0.047171678,0.041965127,0.036758576,0.039015929,0.041273282,0.043530635,0.045787988,0.048045341,0.048620528,0.049195716,0.049770903,0.05034609,0.050921277,0.051496465,0.038622349,0.025748232,0.012874116,0
29/11/2023 11:14,Disabled,Disabled,1196.625854,1404.681274,1205.115845,1245.684326,1307.756714,1371.85144,0,0.001434805,0.00286961,0.004304415,0.005739219,0.007174024,0.008608829,0.009004028,0.009399227,0.009794425,0.010189624,0.010584823,0.015228609,0.019872395,0.024516181,0.029159967,0.033803754,0.029843026,0.025882298,0.021921571,0.017960843,0.014000116,0.017046388,0.02009266,0.023138932,0.026185204,0.029231476,0.026356347,0.023481219,0.02060609,0.017730961,0.014855833,0.014880029,0.014904225,0.014928421,0.014952617,0.014976813,0.014261433,0.013546052,0.012830671,0.012115291,0.01139991,0.011959675,0.012519441,0.013079206,0.013638972,0.014198737,0.014985971,0.015773204,0.016560437,0.017347671,0.018134904,0.018922138,0.019709371,0.0198458,0.01998223,0.020118659,0.020255089,0.020391518,0.020527948,0.020664377,0.018324652,0.015984926,0.013645201,0.011305476,0.00896575,0.009246539,0.009527327,0.009808115,0.010088904,0.010369692,0.010441973,0.010514253,0.010586534,0.010658814,0.010731095,0.010803375,0.008102532,0.005401688,0.002700844,0
29/11/2023 11:15,Disabled,Disabled,118.0859451,79.66860199,118.0267563,105.8912964,68.17492676,86.41603088,0,3.61894E-05,7.23789E-05,0.000108568,0.000144758,0.000180947,0.000217137,0.000344552,0.000471968,0.000599383,0.000726798,0.000854214,0.00097955,0.001104887,0.001230224,0.00135556,0.001480897,0.001347143,0.001213389,0.001079635,0.000945882,0.000812128,0.000917695,0.001023262,0.001128829,0.001234396,0.001339964,0.001401406,0.001462847,0.001524289,0.001585731,0.001647173,0.001621931,0.00159669,0.001571448,0.001546207,0.001520965,0.001618805,0.001716646,0.001814486,0.001912327,0.002010167,0.002018103,0.00202604,0.002033977,0.002041913,0.00204985,0.001906749,0.001763647,0.001620546,0.001477445,0.001334343,0.001191242,0.001048141,0.00097714,0.000906139,0.000835138,0.000764137,0.000693136,0.000622135,0.000551135,0.000508951,0.000466768,0.000424585,0.000382401,0.000340218,0.000326043,0.000311868,0.000297693,0.000283518,0.000269343,0.00026956,0.000269778,0.000269995,0.000270213,0.000270431,0.000270648,0.000202986,0.000135324,6.76621E-05,0
