29/11/2023 23:07,Disabled,Disabled,0.176588178,0.652819335,0.235906124,0.207767546,1.370636821,0.483201712,0,8.14E-07,1.6283E-06,2.44246E-06,3.25661E-06,4.07076E-06,4.88491E-06,6.38391E-06,7.88291E-06,9.38191E-06,1.08809E-05,1.23799E-05,1.84941E-05,2.46083E-05,3.07225E-05,3.68366E-05,4.29508E-05,3.43607E-05,2.57705E-05,1.71803E-05,8.59016E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74861E-06,3.49723E-06,5.24584E-06,6.99445E-06,8.74306E-06,9.03771E-06,9.33235E-06,9.627E-06,9.92164E-06,1.02163E-05,1.05109E-05,1.08056E-05,9.26192E-06,7.71827E-06,6.17461E-06,4.63096E-06,3.08731E-06,1.54365E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:08,Disabled,Disabled,0.281927258,0.651303589,0.343721777,0.277402073,1.343229294,0.49345693,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.84941E-05,2.46083E-05,3.07225E-05,3.68366E-05,4.29508E-05,3.43607E-05,2.57705E-05,1.71803E-05,8.59016E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,7.88653E-06,8.10066E-06,8.3148E-06,8.52893E-06,8.74306E-06,9.03771E-06,9.33235E-06,9.627E-06,9.92164E-06,1.02163E-05,1.05109E-05,1.08056E-05,9.26192E-06,7.71827E-06,6.17461E-06,4.63096E-06,3.08731E-06,1.54365E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:09,Disabled,Disabled,0.078014255,0.465579599,0.11273732,0.12663202,1.012277961,0.343009889,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54365E-06,3.08731E-06,4.63096E-06,6.17461E-06,7.71827E-06,9.26192E-06,1.08056E-05,9.26192E-06,7.71827E-06,6.17461E-06,4.63096E-06,3.08731E-06,1.54365E-06,0,1.00064E-06,2.00128E-06,3.00193E-06,4.00257E-06,5.00321E-06,4.00257E-06,3.00193E-06,2.00128E-06,1.00064E-06,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:10,Disabled,Disabled,0.162520796,0.469031215,0.195181683,0.193272129,1.012291789,0.356456578,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:11,Disabled,Disabled,0.057025224,0.465546161,0.086658828,0.122678317,1.012277961,0.342769772,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:12,Disabled,Disabled,0.179236889,0.391589433,0.211354822,0.180524841,0.706698716,0.299387634,0,0,0,0,0,0,0,0,0,0,0,0,5.85044E-06,1.17009E-05,1.75513E-05,2.34018E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,1.54365E-06,3.08731E-06,4.63096E-06,6.17461E-06,7.71827E-06,9.26192E-06,1.08056E-05,9.26192E-06,7.71827E-06,6.17461E-06,4.63096E-06,3.08731E-06,1.54365E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:13,Disabled,Disabled,0.162520796,0.469031215,0.195181683,0.193272129,1.012291789,0.356456578,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:14,Disabled,Disabled,0.140588,0.4660694,0.185412556,0.155078992,1.012279749,0.345962763,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74861E-06,3.49723E-06,5.24584E-06,6.99445E-06,8.74306E-06,8.26588E-06,7.7887E-06,7.31152E-06,6.83433E-06,6.35715E-06,5.87997E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:15,Disabled,Disabled,0.162677348,0.474031985,0.195888922,0.194231495,1.039712787,0.359888226,0,8.14E-07,1.6283E-06,2.44246E-06,3.25661E-06,4.07076E-06,4.88491E-06,6.38391E-06,7.88291E-06,9.38191E-06,1.08809E-05,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:16,Disabled,Disabled,0.162520796,0.469031215,0.195181683,0.193272129,1.012291789,0.356456578,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:17,Disabled,Disabled,0.057025224,0.465546161,0.086658828,0.122678317,1.012277961,0.342769772,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:18,Disabled,Disabled,0.162520796,0.469031215,0.195181683,0.193272129,1.012291789,0.356456578,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53448E-06,3.06896E-06,4.60344E-06,6.13791E-06,7.67239E-06,6.13791E-06,4.60344E-06,3.06896E-06,1.53448E-06,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:19,Disabled,Disabled,0.057025224,0.465546161,0.086658828,0.122678317,1.012277961,0.342769772,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:20,Disabled,Disabled,0.05306739,0.38807112,0.077117167,0.106002524,0.706685007,0.285462081,0,0,0,0,0,0,0,0,0,0,0,0,5.85044E-06,1.17009E-05,1.75513E-05,2.34018E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:21,Disabled,Disabled,0.057025224,0.465546161,0.086658828,0.122678317,1.012277961,0.342769772,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.57544E-05,1.91288E-05,2.25033E-05,2.58778E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:22,Disabled,Disabled,0.05306739,0.38807112,0.077117167,0.106002524,0.706685007,0.285462081,0,0,0,0,0,0,0,0,0,0,0,0,5.85044E-06,1.17009E-05,1.75513E-05,2.34018E-05,2.92522E-05,2.34018E-05,1.75513E-05,1.17009E-05,5.85044E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:23,Disabled,Disabled,0.041855656,0.283831418,0.062587574,0.07487797,0.681343436,0.209202245,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.30147E-05,1.36494E-05,1.42841E-05,1.49189E-05,1.55536E-05,1.24429E-05,9.33218E-06,6.22145E-06,3.11073E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:24,Disabled,Disabled,0.052490044,0.411219418,0.079462335,0.108387619,0.913338721,0.302837491,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.49353E-05,1.74906E-05,2.0046E-05,2.26014E-05,2.51567E-05,2.01254E-05,1.5094E-05,1.00627E-05,5.03135E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:25,Disabled,Disabled,0.052490044,0.411219418,0.079462335,0.108387619,0.913338721,0.302837491,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.49353E-05,1.74906E-05,2.0046E-05,2.26014E-05,2.51567E-05,2.01254E-05,1.5094E-05,1.00627E-05,5.03135E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:26,Disabled,Disabled,0.052490044,0.411219418,0.079462335,0.108387619,0.913338721,0.302837491,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.49353E-05,1.74906E-05,2.0046E-05,2.26014E-05,2.51567E-05,2.01254E-05,1.5094E-05,1.00627E-05,5.03135E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72E-07,1.54365E-06,2.31548E-06,3.08731E-06,3.85913E-06,4.63096E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2023 23:27,Disabled,Disabled,0.136052802,0.411742657,0.178216055,0.140788287,0.91334039,0.306030482,0,0,0,0,0,0,0,2.47598E-06,4.95196E-06,7.42795E-06,9.90393E-06,1.23799E-05,1.49353E-05,1.74906E-05,2.0046E-05,2.26014E-05,2.51567E-05,2.01254E-05,1.5094E-05,1.00627E-05,5.03135E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74861E-06,3.49723E-06,5.24584E-06,6.99445E-06,8.74306E-06,8.26588E-06,7.7887E-06,7.31152E-06,6.83433E-06,6.35715E-06,5.87997E-06,5.40279E-06,4.63096E-06,3.85913E-06,3.08731E-06,2.31548E-06,1.54365E-06,7.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
