29/7/2023 13:24,Disabled,Disabled,4.894548416,4.508170605,4.758977413,5.021537781,3.772001505,4.683641434,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,7.49201E-05,7.87396E-05,8.2559E-05,8.63784E-05,9.01978E-05,8.47311E-05,7.92643E-05,7.37976E-05,6.83309E-05,6.28641E-05,6.06742E-05,5.84843E-05,5.62944E-05,5.41046E-05,5.19147E-05,4.44983E-05,3.70819E-05,2.96655E-05,2.22491E-05,1.48328E-05,7.41638E-06,0,0,0,0,0,0,0,0,1.22878E-05,2.45755E-05,3.68633E-05,4.91511E-05,6.14388E-05,5.89386E-05,5.64384E-05,5.39382E-05,5.1438E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
29/7/2023 13:25,Disabled,Disabled,6.616904736,5.987221718,6.445164204,6.731798172,5.063295841,6.217683315,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,4.17934E-05,4.5965E-05,5.01365E-05,5.43081E-05,5.84796E-05,6.64708E-05,7.4462E-05,8.24532E-05,9.04444E-05,9.84356E-05,9.73232E-05,9.62109E-05,9.50985E-05,9.39861E-05,9.28738E-05,9.29776E-05,9.30815E-05,9.31853E-05,9.32891E-05,9.3393E-05,9.29974E-05,9.26019E-05,9.22063E-05,9.18108E-05,9.14152E-05,9.83876E-05,0.00010536,0.000112332,0.000119305,0.000126277,0.000118428,0.00011058,0.000102731,9.48828E-05,8.70343E-05,8.34713E-05,7.99084E-05,7.63454E-05,7.27825E-05,6.92195E-05,6.02142E-05,5.12089E-05,4.22035E-05,3.31982E-05,2.41928E-05,1.51875E-05,6.18212E-06,5.29896E-06,4.4158E-06,3.53264E-06,2.64948E-06,1.76632E-06,8.83E-07,0,1.78731E-05,3.57462E-05,5.36193E-05,7.14925E-05,8.93656E-05,8.563E-05,8.18945E-05,7.8159E-05,7.44235E-05,7.06879E-05,7.159E-05,7.24921E-05,7.33942E-05,7.42963E-05,7.51984E-05,7.61005E-05,5.70754E-05,3.80502E-05,1.90251E-05,0
29/7/2023 13:26,Disabled,Disabled,5.698360443,5.008019447,5.53105545,5.780324936,4.202393055,5.25860548,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.43016E-05,6.18196E-05,6.93375E-05,7.68554E-05,8.43734E-05,8.14298E-05,7.84861E-05,7.55425E-05,7.25989E-05,6.96553E-05,7.23275E-05,7.49996E-05,7.76717E-05,8.03438E-05,8.3016E-05,8.26644E-05,8.23128E-05,8.19612E-05,8.16096E-05,8.1258E-05,8.66539E-05,9.20497E-05,9.74456E-05,0.000102842,0.000108237,0.000101481,9.47253E-05,8.79693E-05,8.12133E-05,7.44572E-05,7.16792E-05,6.89012E-05,6.61232E-05,6.33451E-05,6.05671E-05,5.19147E-05,4.32622E-05,3.46098E-05,2.59573E-05,1.73049E-05,8.65244E-06,0,0,0,0,0,0,0,0,1.45219E-05,2.90438E-05,4.35657E-05,5.80876E-05,7.26095E-05,7.00502E-05,6.74909E-05,6.49315E-05,6.23722E-05,5.98129E-05,6.05762E-05,6.13395E-05,6.21028E-05,6.28661E-05,6.36294E-05,6.43927E-05,4.82945E-05,3.21964E-05,1.60982E-05,0
29/7/2023 13:27,Disabled,Disabled,4.312897205,3.951683044,4.193157673,4.415078163,3.357110023,4.098064423,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,4.21325E-05,4.91771E-05,5.62218E-05,6.32665E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,5.88893E-05,5.97325E-05,6.05756E-05,6.14188E-05,6.2262E-05,6.19983E-05,6.17346E-05,6.14709E-05,6.12072E-05,6.09435E-05,6.49904E-05,6.90373E-05,7.30842E-05,7.71311E-05,8.1178E-05,7.65995E-05,7.20209E-05,6.74423E-05,6.28638E-05,5.82852E-05,5.52806E-05,5.2276E-05,4.92714E-05,4.62668E-05,4.32622E-05,3.70819E-05,3.09016E-05,2.47213E-05,1.85409E-05,1.23606E-05,6.18032E-06,0,0,0,0,0,0,0,0,1.11707E-05,2.23414E-05,3.35121E-05,4.46828E-05,5.58535E-05,5.33828E-05,5.09122E-05,4.84416E-05,4.59709E-05,4.35003E-05,4.40554E-05,4.46105E-05,4.51657E-05,4.57208E-05,4.62759E-05,4.68311E-05,3.51233E-05,2.34155E-05,1.17078E-05,0
29/7/2023 13:28,Disabled,Disabled,4.289420128,3.950907469,4.169006348,4.399368286,3.357106686,4.095018387,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,4.21325E-05,4.91771E-05,5.62218E-05,6.32665E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,5.88893E-05,5.97325E-05,6.05756E-05,6.14188E-05,6.2262E-05,6.19983E-05,6.17346E-05,6.14709E-05,6.12072E-05,6.09435E-05,6.49904E-05,6.90373E-05,7.30842E-05,7.71311E-05,8.1178E-05,7.6258E-05,7.13379E-05,6.64178E-05,6.14978E-05,5.65777E-05,5.39146E-05,5.12515E-05,4.85884E-05,4.59253E-05,4.32622E-05,3.70819E-05,3.09016E-05,2.47213E-05,1.85409E-05,1.23606E-05,6.18032E-06,0,0,0,0,0,0,0,0,1.11707E-05,2.23414E-05,3.35121E-05,4.46828E-05,5.58535E-05,5.33828E-05,5.09122E-05,4.84416E-05,4.59709E-05,4.35003E-05,4.40554E-05,4.46105E-05,4.51657E-05,4.57208E-05,4.62759E-05,4.68311E-05,3.51233E-05,2.34155E-05,1.17078E-05,0
29/7/2023 13:29,Disabled,Disabled,4.000145435,3.529006243,3.874832392,4.074633598,2.911100149,3.724847078,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,3.932E-05,4.35522E-05,4.77845E-05,5.20167E-05,5.62489E-05,5.42865E-05,5.23241E-05,5.03617E-05,4.83993E-05,4.64369E-05,4.96019E-05,5.27669E-05,5.59319E-05,5.9097E-05,6.2262E-05,6.19983E-05,6.17346E-05,6.14709E-05,6.12072E-05,6.09435E-05,6.31864E-05,6.54294E-05,6.76723E-05,6.99153E-05,7.21583E-05,6.77849E-05,6.34115E-05,5.90381E-05,5.46647E-05,5.02913E-05,4.88855E-05,4.74797E-05,4.60738E-05,4.4668E-05,4.32622E-05,3.70819E-05,3.09016E-05,2.47213E-05,1.85409E-05,1.23606E-05,6.18032E-06,0,0,0,0,0,0,0,0,1.00536E-05,2.01073E-05,3.01609E-05,4.02145E-05,5.02681E-05,4.89146E-05,4.7561E-05,4.62074E-05,4.48538E-05,4.35003E-05,4.40554E-05,4.46105E-05,4.51657E-05,4.57208E-05,4.62759E-05,4.68311E-05,3.51233E-05,2.34155E-05,1.17078E-05,0
29/7/2023 13:30,Disabled,Disabled,3.592416048,3.257158041,3.513309479,3.632733107,2.891021729,3.371506214,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,3.932E-05,4.35522E-05,4.77845E-05,5.20167E-05,5.62489E-05,5.42865E-05,5.23241E-05,5.03617E-05,4.83993E-05,4.64369E-05,4.75265E-05,4.86161E-05,4.97057E-05,5.07954E-05,5.1885E-05,5.16652E-05,5.14455E-05,5.12257E-05,5.1006E-05,5.07862E-05,5.32567E-05,5.57271E-05,5.81976E-05,6.0668E-05,6.31385E-05,6.03886E-05,5.76388E-05,5.4889E-05,5.21392E-05,4.93893E-05,4.81639E-05,4.69385E-05,4.57131E-05,4.44876E-05,4.32622E-05,3.70819E-05,3.09016E-05,2.47213E-05,1.85409E-05,1.23606E-05,6.18032E-06,0,0,0,0,0,0,0,0,8.93656E-06,1.78731E-05,2.68097E-05,3.57462E-05,4.46828E-05,4.33588E-05,4.20348E-05,4.07107E-05,3.93867E-05,3.80627E-05,3.85485E-05,3.90342E-05,3.952E-05,4.00057E-05,4.04914E-05,4.09772E-05,3.07329E-05,2.04886E-05,1.02443E-05,0
29/7/2023 13:31,Disabled,Disabled,3.325273514,3.086564779,3.236291885,3.404062986,2.873089552,3.179475069,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,3.932E-05,4.35522E-05,4.77845E-05,5.20167E-05,5.62489E-05,5.42865E-05,5.23241E-05,5.03617E-05,4.83993E-05,4.64369E-05,4.54511E-05,4.44653E-05,4.34795E-05,4.24938E-05,4.1508E-05,4.32681E-05,4.50282E-05,4.67883E-05,4.85484E-05,5.03086E-05,5.28745E-05,5.54405E-05,5.80065E-05,6.05725E-05,6.31385E-05,5.91417E-05,5.5145E-05,5.11482E-05,4.71515E-05,4.31547E-05,4.14457E-05,3.97367E-05,3.80278E-05,3.63188E-05,3.46098E-05,2.96655E-05,2.47213E-05,1.9777E-05,1.48328E-05,9.88851E-06,4.94425E-06,0,0,0,0,0,0,0,0,7.81949E-06,1.5639E-05,2.34585E-05,3.12779E-05,3.90974E-05,3.7803E-05,3.65085E-05,3.52141E-05,3.39196E-05,3.26252E-05,3.40172E-05,3.54092E-05,3.68012E-05,3.81932E-05,3.95852E-05,4.09772E-05,3.07329E-05,2.04886E-05,1.02443E-05,0
29/7/2023 13:32,Disabled,Disabled,3.435683489,3.254193783,3.339418411,3.551126242,2.891010523,3.358741045,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,3.932E-05,4.35522E-05,4.77845E-05,5.20167E-05,5.62489E-05,5.42865E-05,5.23241E-05,5.03617E-05,4.83993E-05,4.64369E-05,4.75265E-05,4.86161E-05,4.97057E-05,5.07954E-05,5.1885E-05,5.16652E-05,5.14455E-05,5.12257E-05,5.1006E-05,5.07862E-05,5.32567E-05,5.57271E-05,5.81976E-05,6.0668E-05,6.31385E-05,5.93118E-05,5.5485E-05,5.16583E-05,4.78316E-05,4.40049E-05,4.21259E-05,4.02468E-05,3.83678E-05,3.64888E-05,3.46098E-05,2.96655E-05,2.47213E-05,1.9777E-05,1.48328E-05,9.88851E-06,4.94425E-06,0,0,0,0,0,0,0,0,8.93656E-06,1.78731E-05,2.68097E-05,3.57462E-05,4.46828E-05,4.33588E-05,4.20348E-05,4.07107E-05,3.93867E-05,3.80627E-05,3.85485E-05,3.90342E-05,3.952E-05,4.00057E-05,4.04914E-05,4.09772E-05,3.07329E-05,2.04886E-05,1.02443E-05,0
29/7/2023 13:33,Disabled,Disabled,4.312897205,3.951683044,4.193157673,4.415078163,3.357110023,4.098064423,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.70826E-05,2.90839E-05,3.10852E-05,3.30865E-05,3.50878E-05,4.21325E-05,4.91771E-05,5.62218E-05,6.32665E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,5.88893E-05,5.97325E-05,6.05756E-05,6.14188E-05,6.2262E-05,6.19983E-05,6.17346E-05,6.14709E-05,6.12072E-05,6.09435E-05,6.49904E-05,6.90373E-05,7.30842E-05,7.71311E-05,8.1178E-05,7.65995E-05,7.20209E-05,6.74423E-05,6.28638E-05,5.82852E-05,5.52806E-05,5.2276E-05,4.92714E-05,4.62668E-05,4.32622E-05,3.70819E-05,3.09016E-05,2.47213E-05,1.85409E-05,1.23606E-05,6.18032E-06,0,0,0,0,0,0,0,0,1.11707E-05,2.23414E-05,3.35121E-05,4.46828E-05,5.58535E-05,5.33828E-05,5.09122E-05,4.84416E-05,4.59709E-05,4.35003E-05,4.40554E-05,4.46105E-05,4.51657E-05,4.57208E-05,4.62759E-05,4.68311E-05,3.51233E-05,2.34155E-05,1.17078E-05,0
29/7/2023 13:34,Disabled,Disabled,4.844969273,4.29849577,4.700421333,4.93016386,3.665902376,4.513622761,0,4.18021E-06,8.36042E-06,1.25406E-05,1.67208E-05,2.09011E-05,2.50813E-05,2.94218E-05,3.37622E-05,3.81027E-05,4.24432E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,6.78581E-05,6.54051E-05,6.29521E-05,6.04991E-05,5.80461E-05,6.09647E-05,6.38833E-05,6.68018E-05,6.97204E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,7.49201E-05,7.87396E-05,8.2559E-05,8.63784E-05,9.01978E-05,8.45471E-05,7.88963E-05,7.32456E-05,6.75948E-05,6.19441E-05,5.99382E-05,5.79323E-05,5.59264E-05,5.39205E-05,5.19147E-05,4.44983E-05,3.70819E-05,2.96655E-05,2.22491E-05,1.48328E-05,7.41638E-06,0,0,0,0,0,0,0,0,1.22878E-05,2.45755E-05,3.68633E-05,4.91511E-05,6.14388E-05,5.89386E-05,5.64384E-05,5.39382E-05,5.1438E-05,4.89378E-05,4.95623E-05,5.01868E-05,5.08114E-05,5.14359E-05,5.20604E-05,5.26849E-05,3.95137E-05,2.63425E-05,1.31712E-05,0
29/7/2023 13:35,Disabled,Disabled,5.13179493,4.547113419,4.984788418,5.216760635,3.842585087,4.757130623,0,6.27032E-06,1.25406E-05,1.88109E-05,2.50813E-05,3.13516E-05,3.76219E-05,3.94543E-05,4.12866E-05,4.3119E-05,4.49513E-05,4.67837E-05,5.14892E-05,5.61947E-05,6.09002E-05,6.56056E-05,7.03111E-05,7.018E-05,7.00488E-05,6.99176E-05,6.97865E-05,6.96553E-05,7.02521E-05,7.08488E-05,7.14455E-05,7.20422E-05,7.2639E-05,7.23313E-05,7.20237E-05,7.1716E-05,7.14084E-05,7.11007E-05,7.67241E-05,8.23475E-05,8.79708E-05,9.35942E-05,9.92176E-05,9.32042E-05,8.71908E-05,8.11774E-05,7.5164E-05,6.91506E-05,6.57034E-05,6.22562E-05,5.8809E-05,5.53618E-05,5.19147E-05,4.44983E-05,3.70819E-05,2.96655E-05,2.22491E-05,1.48328E-05,7.41638E-06,0,0,0,0,0,0,0,0,1.34048E-05,2.68097E-05,4.02145E-05,5.36193E-05,6.70242E-05,6.44944E-05,6.19646E-05,5.94349E-05,5.69051E-05,5.43753E-05,5.50692E-05,5.57632E-05,5.64571E-05,5.7151E-05,5.78449E-05,5.85388E-05,4.39041E-05,2.92694E-05,1.46347E-05,0
